id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5085160000000000.0,OzJhIB4kR,5855555201,YouSaidLawAndThenWeLaughed,不提供免费餐具违法的，直接举报,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJhHwPzY,5298997236,爱瓜又爱碎碎念,我们这里有个巨良心的餐厅，而且饭菜价格也很便宜，他们那里的服务员都会问有付费餐具和免费餐具用哪一个？,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJhxu35S,6508401584,沄九-不羁,6元餐具费，不拿走干啥，蜜雪冰城都够喝一杯了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIVVabGp,6582680677,真-爱吃黄辣丁鱼-捷捷,掏了钱的，当然可以带走啊，这没毛病，就应该这样，不要脸皮薄，不好意思，你不好意思店家还觉得你是冤大头嘞，所以自己付过钱的该拿走就拿走，不丢人，不要不好意思,女生付完6元餐具费后打包带走碗筷,支持
5085140000000000.0,OzIVNwnl5,5347708116,熊熊遇见猫,去你店里吃饭不应该准备餐具🍽️吗？还收这么贵餐具费过分了,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzIVe1K1z,5601456303,非彤凡响wnpu,付了费的带走没毛病啊，以后大家都这样做看哪个餐厅还收餐具费。,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIC4rIpq,7395049487,喵大吉-邓迪不是ai,围棋比赛中有输的一方也有赢的一方在比赛过程中双方选手甚是紧张生怕走错一步其实输了又如何赢了又如何赢者不要嘚瑟输者不要气馁这场比赛输赢不重要这辈子成败也不重要输了就输了被堵了就被堵了棋盘上的“路”又不是真的难不成被对方棋手堵住了“路”你就全完了？败了就败了人是来享受的又不是来比赛的难不成你要活成别人？围棋比赛的目的就是切磋人生比的就是松弛感,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJzD5Y3w,7308934468,微醺小狗_YQ,这个没有问题吧？人家付完费带走不是很正常？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085170000000000.0,OzJz9wNLZ,5648708876,芦迪,付了餐具费，然后打包带走，挺正常的行为啊,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJyG8TIp,7220510852,时忆清秋,有点怪，又有点道理🌚🌚,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJgK3SxG,6160531853,一月餃子铺_,adj.正确的，客观的,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJgEj9VC,7919096423,冰镇西瓜汁5分糖,支持，做了我一直想做的事。尼玛现在吃个饭，各种莫名其妙的费用都有，餐具不免费，你不还循环利用了,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085150000000000.0,OzJgywd8k,7616401586,桉恋栀柊源-守护小爱,不是我真笑了呀，这样做很好啊，既然要付餐具费，那为什么不能带回家呢？反正是花钱买的,女生付完6元餐具费后打包带走碗筷,支持
5085150000000000.0,OzJgugmrJ,7784195720,梦镜铃,都付过钱了，为什么不能打包带走啊，这是欺骗消费者好吗,女生付完6元餐具费后打包带走碗筷,"
支持"
5085150000000000.0,OzJgreDYk,7504778009,橙子是wy的水果,下次一定要试试，有的商家不提前说有餐具费，问的时候说写在塑料膜上，而且还写那么小如果是熟人一起吃饭我一定会质问商家，可是和同事或朋友我就感觉问了很羞耻，万一他们觉得无所谓呢，但是这是作为顾客的权利不是吗？为了收费巧起名堂，这个女生做了我想做的事，支持,"付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷",支持
5085150000000000.0,OzJg9gs7y,6289230368,养生拍打,以后所有的餐具不会都要收费吧，这样打包带走都省事了，碗碟都不要洗，给人添麻烦，让人不高兴，也不持久了，把菜价提高一点，不收餐具费用，不挺好吗？大家都愉快。财宝宝超话,女生付完6元餐具费后打包带走碗筷,反对
5085150000000000.0,OzJg9grLh,6587717377,张佳ZHJ,张佳ZHJ超话老板太会做生意了，餐具也卖了这套餐具6块钱也不亏,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",中立
5085150000000000.0,OzJg4cRob,6983511531,划甜一,都餐具费了那不就是买下来的意思吗,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIUYfknY,6602221790,小余吃炸鸡-,学到了本来就花了钱当然得带走啊,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIUUugHh,5084882144,淳在不同,现在餐饮行业都收餐具费，真搞不懂，店内吃饭不给提供餐具，难道让手抓着吃吗,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIUHgYFK,5528935549,才不是星幡Yu,原来可以打包呀，学习到了，改天也去试试，刚好省一双筷子,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIBa2EMH,6214138492,泡沫爱恋的晴空,算了吧，人家是看你在录视频才让你拿走的，没录你试试呢这店家也算反应快吧，虽然收餐具费是挺膈应的，但如果人家不同意你拿走，这视频发出来可就有得它受了，人家是自保吧别的地方不知道，我们这儿反正没见过，视频里就那盘子和碗筷应该也不止6元一位了。,"女生付完6元餐具费后打包带走碗筷,勇敢的人真的可以先享受世界,付完餐具费可以带走餐具吗",中立
5085130000000000.0,OzIB4nqtW,6527414423,白鳥洱弎,老师，你辛苦了!有你们的支持和配合，再辛苦也值得!老师，孩子进步了，多亏了你啊!☞也离不开孩子的努力和您的用心啊!老师，你如此耐心解答，太感谢了!☞客气了，我这会刚好有空，若回复不及时还望多多谅解!缺点改正☞您的孩子最近表现的很好👍🏻，如果能在这个方面改进一下，孩子的进步会更大。,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIB2cLza,2144538415,新东方考研备考,不愧是央视推荐的70部顶级搞钱纪录片，狠狠提升认知,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJynea8e,7857261701,悲臆,哈哈一直想做又不敢终于有人试了爽了,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJym4rhF,7331910499,回逸记,支持啊人家也付了钱，服务员也同意了，这样多好,女生付完6元餐具费后打包带走碗筷,"
支持"
5085170000000000.0,OzJxQFv15,2789942695,米格战斗飞机联合体,按照我国的法律到餐厅吃饭，餐厅肯定要给提供餐具的的日子。,女生付完6元餐具费后打包带走碗筷,"
中立"
5085170000000000.0,OzJxsv6gU,6265616021,每天快乐多一点点点点点点,你6块钱一套餐具费，一起去5-6个人，那么餐具费就要几十块钱了，劳动力是廉价的，消费是皇家级的,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJg0wdgq,7766952710,平生我自知JC-T,自己付了餐具费，服务员也同意拿走，非常合理,女生付完6元餐具费后打包带走碗筷,支持
5085150000000000.0,OzJfwcSck,7602484432,恋羊癖又犯了,美女！！这里！！！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！Oi!Oi！Oi！,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJfudcJO,2641481645,我吞了千鸟的钥匙,我靠！我们昨天三个人也付了18块餐具费，早知道也拿回来家里用，真的错亿了,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJfnCx2b,5457077346,IT九熙,她做了一件我想做却一直没敢做的事收个1～2元还能理解，可能是餐具消毒费，但收6元理解不了一点。你觉得？,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗","
反对"
5085140000000000.0,OzIUDrxrf,7784576249,小汐731,这个餐具需要餐具费确实挺离谱的哈，支持女生,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzITY4rPu,6025596229,铉铉玫瑰酱,餐具费还要收6块啊，带走也没事吧毕竟也付了钱，也没有明确表示说不准带走,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzITVpQHE,5627461555,向敏律师,餐厅就餐，餐厅本就有义务提供免费干净的餐具，除非顾客需要额外特殊消毒餐具。餐厅收费的名目常见有“餐位费”、“茶水费”、“自助小食费”，然后经常在顾客就坐后，直接按照人头给收取了，菜单上也没写个说明，具体这些费用是包含哪些收费名目的。消费者有自主选择权和公平交易权，餐厅不能强制收取，应该明确告知顾客这些费用明细，让顾客来自己做决定，如果顾客不需要，完全可以拒绝，餐厅强制收费没道理。,女生付完6元餐具费后打包带走碗筷,"
反对"
5085130000000000.0,OzIAYrHYa,6083984625,IT总司令,6块钱餐具费？这餐具筷子是金子做的，还是盘子是金子做的？这不狠狠劈他盘子，不对，狠狠打包餐具都对不起这6块钱,女生付完6元餐具费后打包带走碗筷,强烈反对
5085130000000000.0,OzIAWqV3T,1778443894,夕阳西下水人情,？没看太明白，不是都要收茶位费吗？还是说给了茶位费还要另外收餐具费。,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIAJ87yn,6030596320,三元一兀,排除良心商家，现在的餐饮几乎都是暴利，预制菜加工一下价格翻几倍，还搞这些，花里胡哨的。必须为这个女生点赞👍🏻,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIAFrsK7,1479040710,河南法制报,近日，浙江杭州。女生下馆子付6元餐具费，结账后把碗筷打包带回家。当事人：付完餐费后，还有一个餐具费用，而且还是6块钱一份，一下子火气就上来了，就跟服务员说既然付了餐具费能不能带走，服务员同意了我们才拿走的。⑰,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",中立
5085130000000000.0,OzIADv5fQ,6316118507,沅叽云饺,昨天刚出去吃，餐位茶水小料纸巾，我都懒得喷了,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJxndbI1,7410046592,津京津大小姐,现在点汤类的外卖，碗都给你送来了，主要还是看你付多少钱吧？舍得花钱厨师上门给你单做，一套餐具🍽️也没多少成本，这需要搞个热搜？,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJxg7J9K,2380075021,欧皇玩家6237486,原来还可以这样，我学到了!!!,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJx4isD6,6551444246,娇柔小白花,付餐具费跟我看见十几块的东西邮费9.9一样不爽，我可以接受你菜贵点但是我接受不了餐具费,女生付完6元餐具费后打包带走碗筷,反对
5085170000000000.0,OzJx4faV8,5227110273,麦田蓑笠翁,既然你收6元餐具费，人家当然可以带走，只是女生做了他人不敢做的事，你觉得？,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗","
支持"
5085150000000000.0,OzJei39s7,1816972812,逍潇然,就不该收餐具费！消费者有权利拒绝使用，要求商家提供不付费的！,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzITsmPGV,6085398166,涉凛冬,不理解餐馆的餐具费哈在餐馆吃饭不用餐具难道用手吃这不是必备的吗,女生付完6元餐具费后打包带走碗筷,"
反对"
5085140000000000.0,OzITsrdDW,7308911978,俾条生路行下,下次能不能带餐具吃饭，带个一次性碗去,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIThkcOt,5890253203,啊朱玲珑,我可以理解你收餐具费那些，但是如果你非要算这么清，那么请你把菜的购入费用，厨师的聘请费用，厨师每天做几道菜，每道菜多少时间，然后算出来在收费，不然别给我来什么餐具费。我不信菜钱里挣不回来点儿餐具费,女生付完6元餐具费后打包带走碗筷,反对
5085140000000000.0,OzITdjKlu,6408615533,wu吴文卿,少普及，多行动，我们不可能把这些内容背下来跟商家对峙吧,"热门视频,女生付完6元餐具费后打包带走碗筷",中立
5085130000000000.0,OzIABAV25,7748134941,Rosy的肉卷,虽然但是，我既然付钱了我就没抢没盗,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIAnoSTM,6672977024,海的日落诗,就该这样！下次试试，餐具费，纸巾费，炭火费，开开心心吃饭，憋憋屈屈看账单,女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzIAhE9wY,3306021851,九月-吟,感恩是一种善行，我们要感恩一切善待自己的人，感恩世间万物，并且要知恩图报，感恩是一种生活态度，是一种品德，更是一种大智慧，一个人只有心怀感恩，才会懂得珍惜，懂得尊重，懂得付出，才会感受到人生的美好。,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJwq1QUr,7406406332,乌拉那拉氏顾熙,大多数人希望自己的生活富有意义。但是生活不在未来。我们越是认为自己有充分的时间去做自己想做的事，就越会在这种沉醉中让人生中的绝妙机会悄然流逝。只有重视今天，自我激励的力量才能汩汩不绝。,"女生付完6元餐具费后打包带走碗筷,每日一善,阳光信用",中立
5085150000000000.0,OzJe0zKZO,2728749874,我是老朴,给妹子点赞，就该这样整治一下这些无良商家,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",支持
5085150000000000.0,OzJdGvj20,7784479914,笑笑比个耶_,我只能说这是他应得了这不是应该的吗,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJdvgzlM,3207320373,请叫我皮阿姨,就该这样！不知道啥时候开始餐具也要收费了。难倒吃饭不该提供餐具吗？还是说餐具消毒不在商家提供的服务范围之内呢？一直不理解这个,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085140000000000.0,OzISNcWQF,7003559000,系蛊,付完费了为啥不能带走？,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzISCoDdz,3780537534,宇飞科技说,餐具费都成了行业惯例，我普法几次都失败了，有啥办法吗？,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗","
反对"
5085140000000000.0,OzISygurx,7880634003,唯爱婧祎-,带走那咋了？都付了呀。,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzISw3C9i,7780381336,寧寳的唯咿,对啊说的没毛病啊付钱了为啥不能带走？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzISpae3y,3224389922,傅家小月月,6元餐具费心真黑啊不知道从什么时候开始餐馆吃饭还要餐具费自己不洗碗就把餐具的成本强加给消费者国家能不能整治,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzISbgUdk,6473047917,福宝的手手抓裤裤,即然付费了就是自己的，必须打包带走,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIAf1Zjk,5529975052,或许我们明天见-,窝窝囊囊交了好多餐具费,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIA5yohZ,1974489194,谭尛緢,看到我真解气呀现在的餐馆真是越来越恶心了🤢,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIzZAsGY,5893057439,一口娱乐,主要是服务员也同意了，所以没什么大不了…而且正常餐具费也就一块钱一套啊，两块钱顶天了，六块钱一套我能理解她的操作,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIzYu12z,6771196574,一般吃呱_路人,一块钱能买十双一次性筷子，六块钱能买多少一次性餐具？,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIzUDtDt,7769965108,吃祎口火锅啦,这不是说了服务员同意了他们才带走的吗又不是在不允许的情况下带走的,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJdeyJjj,5909167185,四川反邪教,近日，河北石家庄张同学和朋友一起吃饭，结账时发现有餐具收费一块钱，注意是餐具费不是餐具消毒费。张同学就问了店员餐具可不可以拿走，店员说可以，张同学几人将餐具带回宿舍。张同学的行为引发网友热议，有人认为餐具收费是正常的商业行为。也有人认为，餐馆提供餐具是为了方便顾客。餐厅收取餐具费是否合理？戳视频学法！👇via.,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJddutKA,7807407822,小狗耶不耶-,这不是应该的吗付r了还不让拿走吗,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085150000000000.0,OzJcUt9Is,7839189624,冬丞日记,呃这种餐厅还有必要继续开下去吗,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJcJfwz8,2248824312,恋枫居士,六块钱一套餐具，确实应该带走，这种店也应该加入黑名单，以后再也不吃。,女生付完6元餐具费后打包带走碗筷,支持
5085140000000000.0,OzIS50hmp,1727450430,四强称号好嘞,我不理解我去吃饭你给我提供餐具不是应该的吗？为什么还要另外付餐位费。,女生付完6元餐具费后打包带走碗筷,反对
5085140000000000.0,OzIRTtHFf,5546314371,媒体人石良,以前餐具都是不收费的，直到有人成立了餐具清洁公司，并联合了商家，就开始收费了，所以说付费拿走，合情合理！,女生付完6元餐具费后打包带走碗筷,支持
5085140000000000.0,OzIRKmmaH,2327475762,节子爱财财吵,服务员同意了呀，没问题👌🏻,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIRKbmNb,1162629521,路飞科技说,带走我觉得没问题，6块钱的餐具费可是不便宜了，而且是征得了服务员的同意，没毛病。,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗","
支持"
5085140000000000.0,OzIRycdy7,7216381483,看成都,小调查：你觉得付完餐具费可以带走餐具吗？你觉得付完餐具费可以带走餐具吗？,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIRb8dRq,7629765702,头发多多w,现在就是很不合理，什么餐具费，座位费，碳费，稀奇古怪,女生付完6元餐具费后打包带走碗筷,"
反对"
5085130000000000.0,OzIzIscQG,6417540205,水兵月Dw,好勇！上次在杭州某饭店吃饭，结账时也发现收了餐具费6元,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIzCAS3m,7889843051,眷恋晓鹿my,善良是一道光，照亮黑暗，温暖人心。当你在为别人打开一扇窗时，也在为自己积累善良的福报。,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIzlzdZL,7766724502,鱼浅海_,好有勇气啊，本来就是，付完费为什么还不能带走，现在餐具费都要六块钱，黑心店家哈，六块钱都够我买好几双筷子了,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIzlsD0L,6279475250,北国妖女owen呦,餐具费，包装费，纸巾费，锅底，小料，茶位费……没有商家想不出来的，没有你掏不了兜的时候,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJcE5kzm,7418538044,真是兔子呀0511,我咋没这女孩聪明，下次我也带走,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJcysiT7,7527339419,别管小姐,什么时候有座位费了我就把桌椅都打包带走,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJcqBi9G,7818168881,凌凌祎_,啊？餐具费也要钱？要钱还得回收？啊？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085150000000000.0,OzJcltjr9,7626060433,蓝莓橙鑫糕,可以吗我花了💰但是不敢带走,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJcevxFU,3195280504,Rapcat__,学到了，可是我不敢果然勇敢的人先享受世界,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJc397zx,7923920551,茵花酒,可以带走吗？没带过，但是花了钱了,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJbZiyOR,6421150391,山城冰葡萄,就是出去吃饭还得付餐具费从哪传来的，花那么多钱吃饭那餐具不是本来就应该有的吗,女生付完6元餐具费后打包带走碗筷,反对
5085140000000000.0,OzIR43RKC,7355460846,比耶小羊酱_,我们那天去吃也是吃完后回到宿舍才发现餐具费五块钱感觉天塌了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIR2ggOy,7236309175,月亮偷吃了柠檬,真的离谱，之前有座位费，现在还有餐具费，以后每个顾客进来之前是不是还要先帮老板把店租交了再吃,女生付完6元餐具费后打包带走碗筷,强烈反对
5085130000000000.0,OzIze2g0L,6449695775,谢栀卿,刚刷到视频都付了钱带走那咋了,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIzdAvL3,7466868090,云笙歌-,餐具收费，座位收费，纸巾还收费，下次去哪个餐馆我是不是得给你交点房租啊,女生付完6元餐具费后打包带走碗筷,反对
5085130000000000.0,OzIzaf09o,6973337875,吃布卡多吗,学到了哈，付了钱的东西就是应该带走啊，做错什么了吗,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIz2cZNs,2630501353,我与DW,这不是很应该的吗？已经付费了，那就是自己的，带走无可厚非。,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIyY9fh2,7463253746,别再娇虑,有些餐馆还收座位费，我能把椅子也带回家吗本来就是这个理我都付了餐具费为什么还不能带走餐具,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIyRrY70,7732130870,七月下雨_,刚刚还在音符刷到呢现在就上rs了,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJaT5maz,7809830589,池雨my,六块确实过分了，一般打包费都是2元，干了我想干却不敢干的事,女生付完6元餐具费后打包带走碗筷,"
支持"
5085150000000000.0,OzJaSze7g,5734670996,我来过这世界,既然花钱买了，不用问服务员，更不用征得他们同意，直接带走,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJaPbwuQ,1955820485,冬日猪油饺Harley,6快大洋，这价位应该不只是餐具清洁费了吧，到底谁在抢劫啊🧐,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzIQMEROP,7601489001,Crystal晴晴子,没毛病我现在还没遇见过这样子的,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIQMiSbL,6349602849,猫灯烟花Zack,喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIQkfGN0,7709471000,颖亭绪婲蔓,那请问六元餐具费是啥？难道不是买的吗？,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIQ6lg1v,6511552359,夜窥星序韫,这个确实啊，本来就是循环利用的，还要收费真的很不合理啊,女生付完6元餐具费后打包带走碗筷,反对
5085130000000000.0,OzIyMBzKJ,2983241190,摄影人,这个6块钱难道不是买的吗？不过有点贵，我们这塑料的是1块钱，可以带走。你平时吃饭用他们收费的碗筷吗？,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIypmCHZ,7371583410,沉溺在你的满眼星辰,好像没毛病！花了钱买了东西肯定要把东西带走啊！,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJattmwA,2611415173,张新年律师,首先，服务员可能不懂，这应该是餐具清洗费，不是餐具本身的费用，如果一套餐具才6元，则是劣质陶瓷，用来盛放热食，可能释放有害物质，危害身体健康；其次，餐具，不管是清洗费，还是餐具本身费用，都不应该转嫁给消费者！此外，一般收一元费用的那种透明薄膜包装的餐具，并不干净。,女生付完6元餐具费后打包带走碗筷,反对
5085150000000000.0,OzJap2vgX,6012039651,喂保宁吃有蛋黄的蛋黄酥,感觉超级合理，都付钱了,女生付完6元餐具费后打包带走碗筷,中立
5085150000000000.0,OzJajjYAG,1900412195,平安绵阳,晚安超话餐厅提供的用餐服务不仅包括食物，还应当包括使用餐具，用餐所必需的餐具不应收取额外的费用。根据《中华人民共和国价格法》第十二条规定，经营者不得强制消费者购买商品或者接受服务，不得强制消费者支付附加费用。（北京晚报),"付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷","
支持"
5085150000000000.0,OzJ9X9fyI,7817702737,帅帅芝士叽,我会永远记住你…👁️我会一直看着你…👁️带着我的恨…👁️一直看着你👁️恨着你👁️你无法脱身👁️永远看着你👁️你走不了👁️我会永远看着你…👁️我会永远记住你👁️带着我的恨…👁️一直看着你…👁️恨着你…👁️你无法脱身👁️你走不了…👁️别想跑…👁️,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzIQ3trj5,2142650297,慕仙不修仙,餐位费，餐具费，纸巾费，湿巾费，调料费，还没开始点单呢那位置一做下去就二十多块钱了，到底谁发明的这些费呀,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085140000000000.0,OzIPSrUJo,5465759725,钱威不是V,有些餐馆不光收取餐具费，还要收座位费，有时候真的不理解，这些难道不应该由餐馆提供吗,女生付完6元餐具费后打包带走碗筷,"
反对"
5085140000000000.0,OzIPJ2Y4j,7408623402,shy有两个老公,昨天吃的烤肉一个人调料费18。有没有人管,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIPHejes,7443217466,沙漠中的绿色守护者,干了我想干又不干的事吾之楷模,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIxOCtO4,7877773639,CyanApple_cat,哈哈哈哈哈笑死我了，吾辈楷模啊！从来没想过这个餐具费付出去了之后这个东西能带走，还是我不够灵光！下次得聪明点才行,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIxADF0t,1841111352,Erica_yuing,做得好啊，收了餐具费就代表是属于他们的了,女生付完6元餐具费后打包带走碗筷,"
支持"
5085150000000000.0,OzJ9ztCPn,2447567104,Syrene_雪,我记得还有茶位费，其实我真不喜欢喝茶,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIPo1Ykl,7196949702,淇的专辑曲,服了钱就是自己的没问题啊,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIPjjhdE,1887425461,金嘻嘻是丙火,明天庚子日~庚子日出生之人，金水相生，往往聪明伶俐，有艺术气质，内心较为细腻敏感。庚金坐于子水之上，子水为庚金的伤官，所以庚子日之人在表达和创造力方面有一定的天赋，但也可能较为情绪化和理想主义。在五行属性上，庚属金，子属水。金主义，水主智，庚子日之人可能兼具义气与智慧。然而，金生水也可能带来一些挑战，比如情绪上的波动或者过于思虑的倾向。,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIP1rG1e,1231495101,Vampire05031127,好像写的都是餐具使用费吧。,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIOZeP7F,1802564537,潍坊晚报,近日，浙江杭州。女生下馆子付6元餐具费，结账后把碗筷打包带回家。当事人：付完餐费后，还有一个餐具费用，而且还是6元钱一份，一下子火气就上来了，就跟服务员说，既然付了餐具费能不能带走，服务员同意了我们才拿走的。　　根据《中华人民共和国食品安全法》第五十六条规定，餐饮服务提供者应当定期维护食品加工、贮存、陈列等设施、设备；定期清洗、校验保温设施及冷藏、冷冻设施。餐饮服务提供者应当按照要求对餐具、饮具进行清洗消毒，不得使用未经清洗消毒的餐具、饮具；餐饮服务提供者委托清洗消毒餐具、饮具的，应当委托符合本法规定条件的餐具、饮具集中消毒服务单位。　　因此，在餐饮场所就餐时，消费者有选择免费餐具的权利，商家有义务免费为消费者提供符合卫生标准的餐具，不得强制消费者使用付费消毒餐具。在未征得消费者同意的情况下，商家强制或变相强制消费者使用付费消毒餐具并收取餐具费的，消费者可以拒付，或者在付款后保留好相关证据，及时拨打12345、12315热线向市场监管部门投诉举报。　　来源：都市频道齐鲁晚报责编：张玉丽审核：沈丽萍,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIOJBcYC,6130820740,看什么看-一起看,买了东西不带走，商家应该给帮忙保存一下吧,女生付完6元餐具费后打包带走碗筷,中立
