id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5084801411057144,OzA4t4r0I,7490465173,闻笙来,王楚钦1-3丹麦选手林德，止步WTT中国大满贯男单32强北京时间10月1日，2024年WTT中国大满贯男单第二轮32强进16，世界第一王楚钦以1-3爆冷不敌世界排名第50位的丹麦选手林德，止步32强。第一局，两人一上来打得相当胶着，比分先后来到9平、10平、11平，随后林德连得2分，以13-11拿下首局。第二局，两人依旧打得难解难分，王楚钦在9-9平后通过犀利的进攻连得2分，将比分扳成1-1平。第三局，林德在中段连续得分，以11-6拿下，总比分2-1再度领先王楚钦第四局，林德以11-7拿下，总比分3-1爆冷战胜王楚钦。头号种子王楚钦则止步WTT中国大满贯男单32强。这也是王楚钦在巴黎奥运会男单比赛不敌莫雷加德止步32强后，输掉的第一场外战。,王楚钦止步中国大满贯32强,中立
5084801243022422,OzA4ccGgK,5970204973,洛斯顿序章,王楚钦止步中国大满贯32强没事哒没事哒，再接再厉！,,支持
5084801050870352,OzA3T3EpW,7778767882,_叫我兔子先生_,沉浸式挑球中，是比赛就有输赢，正常看待，健康涨球[比心][比心],王楚钦止步中国大满贯32强,中立
5084801046679541,OzA3Ss1Ex,7850899736,稚叙猫珉_圣采儿1108生日快乐,继续加油吧，下一场比赛见,王楚钦止步中国大满贯32强,中立
5084800967248138,OzA3Kupzs,6549555775,鲁鲁猫,怎么感觉看见他出现在rs上一直跟32强摆脱不了了,王楚钦止步中国大满贯32强,中立
5084800946013120,OzA3IpehO,1573794683,杰夫,国庆节啊，亚冠联赛上海双雄输了，乒乓球结果也惊到我了。王楚钦1-3输给丹麦选手安德斯·林德，止步男单32强，有点可惜啊！,"王楚钦止步中国大满贯32强,王楚钦1比3林德,林德回应战胜王楚钦",中立
5084800905906750,OzA3EoMCa,6620445732,我有椰椰耶,王楚钦超话不管是哪个平台来的宝宝都来跟我们一起溺爱不用分析这那的也不用看乒丝说什么只需要记住相信王楚钦就够了,"王楚钦止步中国大满贯32强,王楚钦1比3林德","
强烈支持"
5084800897517734,OzA3DvxHM,6235655507,奶困二烨,嗯嗯嗯我是动感超人，动感光波，啵啵啵啵不要着急，因为总会有人熬夜陪你，下雨接你，说我爱你，好的总是压箱,王楚钦止步中国大满贯32强,中立
5084800774050948,OzA3rgZPS,5989149132,丽丽去见昕,大头加油！要永远相信自己,王楚钦止步中国大满贯32强,"
支持"
5084800759371668,OzA3pDjZW,7586395784,·晚睡酸奶·,已经很厉害啦下次一定会更好！！不要丧气,王楚钦止步中国大满贯32强,"
支持"
5084800624886285,OzA3ckv93,2797393794,陶笙畅评测,有点意外啊，感觉状态还没调整过来，继续努力向前冲吧,王楚钦止步中国大满贯32强,中立
5084800594218872,OzA39hHwk,6660265994,吸一口太阳布丁x,王楚钦超话输了一起扛，赢了一起狂！没事的，比赛有输有赢。相信大头，这是他顶峰之路要经历的，不可能百分之百都喜欢一个人，有喜欢的就有不喜欢的。咋们坚定信心就好！,"王楚钦止步中国大满贯32强,王楚钦加油",支持
5084800578752977,OzA37AJ33,7463192552,rich瑞贝卡,搞不懂为什么一群人在那里阴阳？？人家得冠军的时候你们就看不见是吧失误了，世界排名第一怎么可能会输给他，我觉得肯定不是技术不行，论技术，王楚钦可以说遥遥领先，世界第一，我觉得肯定是对方使坏，导致王楚钦心疼出了问题！,王楚钦止步中国大满贯32强,"
强烈反对"
5084800542573008,OzA34aNm8,2527520833,吃不饱的普普,孙颖莎混双的含金量还在上升，马龙别退役了，再护送一届吧。奥运32强后咋还没缓过来？,王楚钦止步中国大满贯32强,中立
5084800366415248,OzA2MqUTK,3114953427,她们叫我钱多多,到底是谁在给王楚钦和孙颖莎买热搜啊？每次都带着大满贯这个词，第一场比赛就带大满贯，不知道的还以为他们已经大满贯了呢。本以为就算热搜尴尬点，到最后终于实现梦想也行，结果现在又是止步32强。。。这已经不是尴尬了，这是社死了啊！,王楚钦止步中国大满贯32强,强烈反对
5084800329192024,OzA2ICzgs,7805563753,帅飞你的菜容,搞不懂为什么一群人在那里阴阳？？人家得冠军的时候你们就看不见是吧,王楚钦止步中国大满贯32强,中立
5084800321586850,OzA2I6EOm,6384470289,龙龙行龘龘,国庆节，就献给妈妈这样的生日礼物,王楚钦止步中国大满贯32强,中立
5084800317394095,OzA2Hv1xB,2512580333,守护夏都,守护夏都超话10月1日晚，世界乒乓球职业大联盟中国大满贯男单1/16决赛，王楚钦1-3不敌丹麦选手安德斯·林德，止步男单32强。！,"王楚钦不敌丹麦选手,王楚钦双打继续加油,王楚钦止步中国大满贯32强",中立
5084799835047279,OzA1Vlb1J,7805413509,第七序椰-,生活中，最使人疲惫的往往不是道路的遥远，而是心中的郁闷；最使人痛苦的往往不是生活的不幸，而是希望的破灭；最使人颓废的往往不是前途的坎坷，而是自信的丧失；最使人绝望的往往不是挫折的打击，而是心灵的死亡。所以我们要有自己的梦想，让梦想的星光指引着我们走出落漠，走出惆怅，带着我们走进自己的理想,王楚钦止步中国大满贯32强,中立
5084799760860350,OzA1O3BOC,5687061756,不挑食叻,我嘞个妈妈咪呀就这么..32成坎了,王楚钦止步中国大满贯32强,中立
5084799750113232,OzA1N0tsk,7797545096,呼叫一语致胜,受不了了们缺德网友说他成绩好稳定,王楚钦止步中国大满贯32强,中立
5084799746967516,OzA1Mtezi,5140281106,毅-诺Angus,输赢乃兵家常事，年轻人重来不缺重头再来的勇气，所以相信大头披荆斩棘再次归来,王楚钦止步中国大满贯32强,"
支持"
5084799731768071,OzA1L7pXh,7483420074,Juminul_,为啥这么多次状态都不好？次数多了就不是偶然了…,王楚钦止步中国大满贯32强,中立
5084799566091008,OzA1upyy4,1516170715,不止是飞行,中国大满贯赛，再度上演奥运会的结局，面对林德的多变，王楚钦始终没法快速适应，王楚钦1：3不敌林德，爆冷止步32强。林德躺地庆祝，王浩面无表情，坐在教练席，都说不出话来！,,中立
5084799544592067,OzA1sjgBB,7732812309,阿满i小魚,那咋了那咋了，继续加油啊啊啊,王楚钦止步中国大满贯32强,中立
5084799414833259,OzA1fkhlN,5579672154,刀客擒龍头,遗憾落败中国大满贯赛王楚钦1-3输给林德止步32强，赛后王楚钦接受采访说了三句心里话[玫瑰]1首先祝福祖国生日快乐，国庆节主场比赛真的很特别！今天发挥的确不是很好，赛前虽然做好困难准备，但是场上表现很一般，并且在关键没有把握住机会，最后遗憾输掉比赛2林德这场比赛打得的确很好，场上无论接发球还是击球落点都打得比较好，让我很不适应，一直找不到自己节奏，对于球迷说一声抱歉让你们失望了，3比赛还是存在着不足，回去要多加训练，单打输掉比赛，接下来双打还是要全力以赴，争取与搭档打出自己水平，争取双打取得突破，谢谢大家的支持,王楚钦止步中国大满贯32强,中立
5084799322030184,OzA168w8U,7753336694,偷走星星的可爱多,比赛有输就有赢，努力了就好，王楚钦加油👏24岁未来可期,王楚钦止步中国大满贯32强,"
支持"
5084799280879159,OzA123GHZ,1096730352,紫薇_HOPE偶吧99,接受不了的也不会入坑能入坑的，就没啥接受不了氵军你们是没可能让头丝给其它土肥圆眼神的放弃吧，给自己省点钱吧,王楚钦止步中国大满贯32强,中立
5084799210095165,OzA0V0oKV,7054117953,兰芷溪晴,我虽不知他人实力，但试问一下为国征战的英雄要输比赛谁又能不让，孩子想问题是否过于草率偏激，谁也不是机器~,王楚钦止步中国大满贯32强,中立
5084799201707551,OzA0U7ad9,7839172041,凛冬茵曲,我还以为是奥运会的词条又搬上来了，这么短时间连续两次32，哥你还是提升一下自己实力吧,"王楚钦止步中国大满贯32强,王楚钦1比3林德","
反对"
5084799036820826,OzA0DsCpk,5516012349,体育产业评论,现在都已经没有“爆冷”词条了吗,王楚钦止步中国大满贯32强,中立
5084798922267480,OzA0s9vSg,7376086983,明天吃什么好吃的泥,能者居之每天看到800遍，我想说要有人能担此任早就上了，赢了也🐎输了也🐎，千言万语无非就想踩王楚钦一脚罢了，无所谓他继续努力，新周期加油,王楚钦止步中国大满贯32强,"
支持"
5084798850958248,OzA0l41hC,7360062185,我就说内鱼要丸了,王楚钦加油！下场比赛见！,王楚钦止步中国大满贯32强,"
支持"
5084798747415255,OzA0av72T,2043745865,追星少年许如归,没事没事，失败是成功之母嘛~，肯定是拍子不好使了,王楚钦止步中国大满贯32强,中立
5084798611883016,OzzZX7TRe,3016653863,平凡滴小透明,前两天有个光速进32强的话题,"王楚钦止步中国大满贯32强,王楚钦光速进32强",中立
5084798521445709,OzzZO645T,7438601713,百草园的葡萄,竞技体育有输有赢很正常,王楚钦止步中国大满贯32强,中立
5084798479765559,OzzZJEYt1,5875055522,养油基哥,王楚钦未能发挥出最佳水平，可能是由于最近的比赛密度较大，导致身体疲劳和心理压力增加。还有人提到，王楚钦作为国乒的新星，承担了很多期望，这也给他带来了额外的压力。不过，大多数网友和粉丝还是给予了理解和鼓励，希望大家不要过度批评，而是更多地支持他，让他能够在未来的比赛中更好地发挥。,王楚钦止步中国大满贯32强,支持
5084798369926759,OzzZyFEp1,5883600795,于晓攀,竞技体育就是这样残酷，技术没有问题，还是心态！没有人会一直赢，也没有人会一直输！但谁都有低谷期。希望大家给我们国乒队员一点宽容，都不容易！,王楚钦止步中国大满贯32强,"
支持"
5084798290755666,OzzZr3aAa,7031140518,梨七不服___,是止步比赛了又不是止步现役了现役的打到世界第一再说吧念名字拍海报都得给32让位的哈心里不好受就出来打球支持国乒全员洛杉矶周期人人兼三,王楚钦止步中国大满贯32强,中立
5084798102013494,OzzZ88rNI,7414023561,流年之夏1005,竞技体育有输有赢很正常好吧…,王楚钦止步中国大满贯32强,中立
5084797829389579,OzzYGDoEP,1414426534,OldTraffordVienne,“世一”快跟“世首帅”一个意思了,王楚钦止步中国大满贯32强,中立
5084797657940538,OzzYpxjHc,7603073794,Courage_春雨延绵绵,知道自己是最棒的就好下次赢回来,王楚钦止步中国大满贯32强,中立
5084797536306052,OzzYdqsuw,2197983991,Stagioneee,这辈子和这个数字分不开了,王楚钦止步中国大满贯32强,中立
5084797347829147,OzzXUwQIz,2883493954,阿娅爱追星,王楚钦加油！期待明天的男双力挽狂澜,"王楚钦止步中国大满贯32强,王楚钦1比3林德","
支持"
5084797343370046,OzzXUe8HA,7692405055,为一博挡雨鸭,继续加油吧！争取下一次获得好成绩,王楚钦止步中国大满贯32强,"
支持"
5084797305619601,OzzXQnzUJ,7725029156,止冬诗,他不应该这个水平吧世界第一啊,王楚钦止步中国大满贯32强,中立
5084797300375631,OzzXQ1zIz,2788598341,帅小伙学长,本来不想发这个视频的，算了，还是发一下吧！王楚钦1比3不敌林德止步中国大满贯男单32强，大头好好调整后面的比赛，继续加油吧。,王楚钦止步中国大满贯32强,支持
5084797061563606,OzzXs6yLs,1195189277,醉月夜朦胧,竞技体育，一切用成绩说话啊！,王楚钦止步中国大满贯32强,中立
5084796961425082,OzzXi5YJc,7512771630,神廻猫,唉已经很厉害了加油加油下次一定会突破自我的,王楚钦止步中国大满贯32强,"
支持"
5084796949364755,OzzXgDicr,5247750495,cy浅笑一生,涅槃重生，人生不可能一帆风顺，大头尽快恢复状态，胜利的道路上有许多岔路，但最终总会走上顶峰！！下次见！,王楚钦止步中国大满贯32强,"
支持"
5084796927872526,OzzXex20e,7631351970,珉天早点睡,三折叠怎么折都是32强,王楚钦止步中国大满贯32强,中立
5084796552482217,OzzWDapJL,6277730834,吃瓜比赛冠军,你觉得32强是王楚钦真实水平吗？你觉得这是王楚钦的真实水平吗,王楚钦止步中国大满贯32强,中立
5084796479605396,OzzWvEiNK,5865685800,Sevenkaliyah,作为公众人物路人说了几句实话粉丝就破防超绝敏感肌[互粉],王楚钦止步中国大满贯32强,中立
5084796407251682,OzzWouquC,7573170195,浩想见小熊,胜败乃兵家常事，下次加油,王楚钦止步中国大满贯32强,中立
5084796357969103,OzzWjxr7V,5267787273,冰红茶加椰果,有些人永远胳膊肘往外拐拦不住扇他怕舔我手心癞蛤蟆趴脚背不咬人膈应人,王楚钦止步中国大满贯32强,"
强烈反对"
5084796243942298,OzzW8gxzs,5865685800,Sevenkaliyah,是拍的问题？还是场地的问题啊一定不是你自己的问题对吧,王楚钦止步中国大满贯32强,中立
5084796180759829,OzzW23bFj,1497590100,桃子-桃核,战胜王楚钦后，林德表示，我刚战胜世界第一，在他的家门口主场。这是我生命中最重要的时刻，感谢所有人的支持。我会继续努力，希望可以在这里赢下更多比赛。,"王楚钦止步中国大满贯32强,王楚钦1比3林德,WTT中国大满贯2024",中立
5084796142747837,OzzVYbwPX,2042962053,牛市sky,胜败乃兵家常事。加油！来日方长！,王楚钦止步中国大满贯32强,"
支持"
5084796134627660,OzzVXjpRG,2816167560,重庆广电第1眼,WTT中国大满贯男单1/16，王楚钦不敌丹麦选手安德斯·林德，止步32强。继续加油！！王楚钦超话,"王楚钦止步WTT中国大满贯32强,国庆第1天我为国乒加油,王楚钦vs林德","
支持"
5084796105266627,OzzVUm65B,7778767882,_叫我兔子先生_,场上是对手，场下好朋友王楚钦超话,"王楚钦止步中国大满贯32强,王楚钦 ",中立
5084796051000028,OzzVP4c9u,1101570517,小灿日和,球是不看的输了是要使劲骂的一群啥掉,王楚钦止步中国大满贯32强,"
支持"
5084795960821178,OzzVG3rCO,2612536765,还是曼走庄园,先声明：我不行所以我没上啊！,王楚钦止步中国大满贯32强,中立
5084795920975223,OzzVC45Hp,5830691959,望纾月,妈呀……怎么又是止步32强水平也太垃圾了吧,王楚钦止步中国大满贯32强,强烈反对
5084795879818487,OzzVxFceH,5063306569,雀哥说体育,这个结果属实没想到，大头以后还是多训练一下吧，尽量减少参加一些没必要的活动，虽然输赢乃兵家常事，但是接二连三的是不是会让支持自己的粉丝失望呢，继续加油吧头哥,王楚钦止步中国大满贯32强,中立
5084795875102992,OzzVxlpwk,1465160942,锦鲤pisa007,王楚钦爆冷被淘汰！！WTT中国大满贯男单1/32决赛大爆冷，王楚钦不敌丹麦选手林德，遗憾止步男单32强！！,"王楚钦止步中国大满贯32强,王楚钦1比3林德",中立
5084795801700315,OzzVq78kr,1773318493,草莓陪你看,大头不容易啊，许昕说所有主力樊振东啊马龙啊都在休息，他依然参加各种比赛，他的压力最大，请大家多理解吧,"王楚钦好帅的二次启动,王楚钦止步中国大满贯32强",中立
5084795763688405,OzzVmftwp,2515520233,蕈菌目前不改名啦,第一次:拍子断了，身兼三项第二次:参加奥运太累没休息好第三次:对方搞小动作何况只是商业赛输了又怎样人生难道只有赢吗？总结:莎莎辛苦了王晧太难了,王楚钦止步中国大满贯32强,中立
5084795744294962,OzzVki1jA,6014731334,晕旼,差不多得了dyf和想蹭rdl的收收味道吧,王楚钦止步中国大满贯32强,中立
5084795698155332,OzzVfydzC,2211019463,爱豆每日播报,有时候路人骂得也挺狠的，但是请继续加油吧，看看能不能打个翻身仗，不然你真的能让唾沫星子喷亖，粉丝多也注定不喜欢你的也多，偏偏体育竞技菜是原罪,王楚钦止步中国大满贯32强,"
支持"
5084795642053096,OzzVa8C6s,5797866694,在逃顶流旺仔,不影响王楚钦是世界第一,王楚钦止步中国大满贯32强,中立
5084795628161303,OzzV8yf7V,6018918275,来给你加个祝福,😔今天王楚钦在中国大满贯赛事中止步32强，有点小遗憾呢。不过没关系呀，亲爱的大头。🎈要知道，乒乓球可是我们的主场。这里有无数支持你的球迷，一次的失利并不能代表什么。每一次的比赛都是一次成长的机会，就像攀登高峰，途中难免会有滑落，但这只会让你下次攀登时更有经验、更有力量。🌟你还年轻，未来有着大把的机会在等着你。你的实力大家有目共睹，那些精彩的击球瞬间、顽强的拼搏精神都深深印刻在球迷心中。这次的挫折就当作是一次小小的休整，调整好状态后重新出发。🤗加油加油，我们相信你下次一定会带着更饱满的热情和更强大的实力归来，继续在赛场上闪耀，向着冠军的目标奋勇前行！,"王楚钦止步中国大满贯32强,王楚钦1比3林德",支持
5084795597755134,OzzV5wxsO,6355176057,竞圈风向标,有没有懂球的来讲讲，林德是什么水平,"林德称上次就觉得能赢王楚钦,王楚钦1比3林德,王楚钦止步中国大满贯32强",中立
5084795541390283,OzzV05PFV,7893519398,萌丹尼,啊……他不是世一吗？怎么感觉老是在输比赛，甚至止步32强，世一连决赛都进不去的吗，好奇怪啊,王楚钦止步中国大满贯32强,"
反对"
5084795526447691,OzzUYr3l1,7550478438,毒德科技,太厉害了吧！洛杉矶奥运会男乒有希望了！,王楚钦止步中国大满贯32强,中立
5084795489751339,OzzUUEULF,5898619538,收留竞技体育人眼泪洗面襟,郫县的乐子人网友，说现在是不是进入了循环……关于32数字这天发生了什么……人怎么能这样有种,王楚钦止步中国大满贯32强,中立
5084795434963416,OzzUPkPd6,7826332640,蓝色星落199109,竞技体育，谁还没输过球了，不怕他输，就怕他挨骂。主打一个自动挨骂,王楚钦止步中国大满贯32强,中立
5084795404551372,OzzUMj61e,2534102091,自由之路明羽佳,基本上可以肯定了，不是球拍的问题，从巴黎奥运到如今，看了王楚钦四场大赛，全部输了…积分排名第一能说明什么呢？？？,"王楚钦止步中国大满贯32强,王楚钦","
反对"
5084795348718516,OzzUGAA5e,7604632571,LLOUD-无效静音,能上杂志就行了，杂志卖的好就行了,王楚钦止步中国大满贯32强,中立
5084795340327271,OzzUG1n8z,7812089131,MD宁小蕾,有点可惜啊，希望以后还有机会，毕竟还年轻。好好调整，继续加油。,王楚钦止步中国大满贯32强,中立
5084795298121343,OzzUBy4Jp,7922706176,女营一,欢迎收看拿到32强后我陷入了循环这一次该如何破局之少年从不缺从头再来的勇气。,王楚钦止步中国大满贯32强,中立
5084795123798902,OzzUkfWgC,5831402336,疯耳朵Pearl,期待期待期待期待早日退役,王楚钦止步中国大满贯32强,"
强烈反对"
5084795052495563,OzzUdatd1,7376086983,明天吃什么好吃的泥,中国队夺冠之路不是你们所想的像囊中取物一般简单，一场一场都是血拼出来的，好像大家都觉得中国乒乓拿冠军是理所应当的？没拿冠军就可以否定一切努力？世界第一是拼来的，不是从天而降的，多少艰辛你们看不到，只看到围绕着他的光环了，扪心自问，哪有那么容易的事啊输了就输了，竞技比赛有赢就有输，他是人又不是神没有人可以一直一帆风顺的,王楚钦止步中国大满贯32强,中立
5084795039908113,OzzUbFzyh,3604676360,一切从头开始就好,都说了他是沾了孙颖莎的光，个人成绩太不理想了，能不能多给其他男乒乓球运动员机会,王楚钦止步中国大满贯32强,"
强烈反对"
5084794910935815,OzzTZ3VrN,7413040672,玺屿咚莎,他还是早点进娱乐圈吧，他现在的粉丝生态太适合进圈大杀四方了😂,王楚钦止步中国大满贯32强,"
中立"
5084794872660580,OzzTVba8A,7725909572,-无聊小魚yy-,同样是输也没见骂蒯曼都在这骂王楚钦,王楚钦止步中国大满贯32强,中立
5084794757318284,OzzTJuHOQ,6538965896,Allthetime_永不言弃,每一处风景都是生命的驿站，用乐观的心看待万物，心则如山花般烂漫。知足且坚定，温柔且上进。站在自己热爱的世界里，闪闪发亮。要善良，要勇敢，要像星星一样努力发光！,王楚钦止步中国大满贯32强,中立
5084794729273655,OzzTGCUv5,6839347435,体育系顶楼,🏓️王楚钦的短板在于心理承受能力方面，这也是别人拿捏的重点，对手脏也好、破坏拍子也好，这不都是他们对大头采取的心理战术吗？如果大头在这一方面不能快速突破自己，对手的手段会层出不穷，被对手拿捏、成绩不理想的局面或将持续。祝福大头快速成长,"王楚钦止步中国大满贯32强,王楚钦1比3林德,王楚钦vs林德",中立
5084794725075783,OzzTGlirt,2492437143,全椒发布,🏓️WTT中国大满贯男单R32：@王楚钦___1-3不敌丹麦选手林德，止步男单32强，比分：11-13、11-9、6-11、7-11。王楚钦别气馁！加油！下次比赛，再战！王楚钦超话,"年轻人从头再来一次又如何,王楚钦止步中国大满贯32强,王楚钦vs林德",支持
5084794616286518,OzzTvqnps,1516170715,不止是飞行,特大冷门！在刚刚结束的WTT北京大满贯一场男单比赛中，世界排名第一的王楚钦1:3丹麦选手林德，，这场比赛王楚钦的心态没有摆正，面对林德的冲击显得手忙脚乱，无谓失误过多，急躁无奈的表情写满脸上，接发球、相持以及攻防转换都出现很大的问题，反映出王楚钦在面临困境时调整能力太差，近期王楚钦在澳门冠军赛和北京大满贯两个赛事的表现都不尽人意，接下来王楚钦需要好好复盘，王楚钦的场外指导是男队主教练王皓。,王楚钦止步中国大满贯32强,中立
5084794579587543,OzzTrEe9N,3718914440,哎-呦同学,不愧是世界第一！国庆节给大家最美好的祝愿！运动员辛苦了！,王楚钦止步中国大满贯32强,中立
5084794578799459,OzzTrAV8L,1788086943,橘子椰奶只有甜,得冠军的时候你们记不住，输两次你们就在这阴阳？,王楚钦止步中国大满贯32强,"
支持"
5084794551539167,OzzTp6sph,6228405200,想奔月的趴趴兔,没事，加油，调整好状态继续冲,王楚钦止步中国大满贯32强,"
支持"
5084794423608432,OzzTcf8Iw,5268323708,HOPE_-Shine,那咋了，打球好看就行了,王楚钦止步中国大满贯32强,中立
5084794398707051,OzzT9Ax6j,7568582614,年年有鑫星_,我会永远记住你…👁️我会一直看着你…👁️带着我的恨…👁️一直看着你👁️恨着你👁️你无法脱身👁️永远看着你👁️你走不了👁️我会永远看着你…👁️我会永远记住你👁️带着我的恨…👁️一直看着你…👁️恨着你…👁️你无法脱身👁️你走不了…👁️别想跑…👁️,王楚钦止步中国大满贯32强,"
强烈反对"
5084794251118540,OzzSV4GYY,7594103713,堂前聽Yu_,这次啥问题啊？粉丝还是劝劝他多练习练习吧！,王楚钦止步中国大满贯32强,"
反对"
5084794193182897,OzzSPdm13,7727716159,小羊西妞shinyu-,只有那不畏艰险，披荆斩棘，一步一个脚印的人，才有希望达到光辉的顶点,王楚钦止步中国大满贯32强,中立
5084794147049017,OzzSKtzLP,7728270349,新闻种草官,在10月1日晚间进行的WTT中国大满贯赛的男单比赛中，中国头号种子王楚钦遭遇爆冷出局，1:3不敌丹麦选手林德，止步32强。开局比赛十分胶着，比分来到11:11平后，林德连得2分，以13:11拿下首局。第二局王楚钦以11:9扳回一局。随后林德以11:6、11:7拿下第三、四局比赛。最终以大比分3:1击败王楚钦晋级男单16强。“今天我很幸运，王楚钦没有发挥出最好状态，他是优秀的乒乓球员。”林德在赛后采访中说。,"王楚钦止步中国大满贯32强,林德回应战胜王楚钦",中立
5084794134466241,OzzSJiJS9,7258742555,花容不可失色,emmm还能咋说呀，哎，之前只是批评他，觉得无论是莎头粉还是他唯粉，都特么太讨人厌了，现在竟然多了一些可怜的心情毕竟他这粉丝可太像土豆粉了，让他与全世界为敌！,王楚钦止步中国大满贯32强,中立
5084794109041902,OzzSGBWd8,5337590749,像一朵云降落,发挥稳定的和国足一样厉害啊大兄弟,王楚钦止步中国大满贯32强,中立
5084793966690816,OzzSss4Ao,1879179857,970女主播电台,在今晚的WTT中国大满贯男单1/16决赛中，王楚钦1-3不敌丹麦选手林德，爆冷止步32强。赛后收拾球拍，球迷高喊加油，他却低头离开……,王楚钦赛后收拾球拍低头离开,中立
5084793926849921,OzzSosJYB,7560163510,相遇-AB,相比奥运没退布哈。粉丝也别难受了,王楚钦止步中国大满贯32强,中立
5084793924227656,OzzSohJO0,6434916904,兜兜君哒,感觉这个选手水平不怎么稳定啊！能扛得起男队未来的旗吗？,王楚钦止步中国大满贯32强,中立
5084793914000951,OzzSngMPt,3320586495,海绵宝宝没有牙呀,下个比赛继续加油，把失去的拿回来，一场比赛而已，回去好好休息，好好调整，大头是最棒的,王楚钦止步中国大满贯32强,"
支持"
5084793911905502,OzzSn7ZHU,7807408931,心比冰块苦,下个赛场你们这些网友上,王楚钦止步中国大满贯32强,中立
5084793903253543,OzzSmdEov,7734393952,笑32338,不要再说拍子问题了，说多了他就真的以为是。三站了，真的想赢吗。这时候他应该想想怎么走出去吧，国乒再青黄不接也是有储备的，再下去就更要命了。,王楚钦止步中国大满贯32强,"
反对"
5084793901417131,OzzSm5WEX,5690594436,奥利厄斯only_us,这有什么好惊奇的？他不一直这样吗？,王楚钦止步中国大满贯32强,中立
5084793890407441,OzzSl1HZD,7635306586,橘右汀,wcq粉丝好吓人呀没发挥好就没发挥好呗一些路人客观评价他粉丝一上去就跟机关枪一样要么说路人不会像他一样进国家队要么说路人进了国家队也不会表现得比他好笑死,王楚钦止步中国大满贯32强,强烈反对
5084793878874791,OzzSjBeJN,5742557853,守护耶耶自由,看不惯就把他挤下来，从世界第一挤下来，竞技体育输赢很正常,王楚钦止步中国大满贯32强,中立
5084793873631608,OzzSjfeKk,7377149155,Angel·辞,输赢是常事，但是不得不说林德真是小动作大神,王楚钦止步中国大满贯32强,中立
5084793876250745,OzzSjqe6t,6581691813,枝枝芝栀子,太过分了，祖国母亲过75岁生日，能不能对自己国家运动员善良点？能不能先看看对手是谁？对手是巴黎奥运会16强！王楚钦虽败犹荣。没有退步就是进步，继续加油吧，少年从不缺从头再来的勇气,"王楚钦止步中国大满贯32强,王楚钦爆冷出局",支持
5084793869438914,OzzSiDBuy,6246852368,槑秂娯眔嚻寯,一上线就给我看到这么好笑的信息，真的没想过32还有这个后续,王楚钦止步中国大满贯32强,中立
5084793870488159,OzzSj22Zx,6484664781,七月海上见你,林德奥运会输的张本，16强，输了不亏，已经很棒了,王楚钦止步中国大满贯32强,中立
5084793874416319,OzzSjiwSX,6004907431,发财阿米,是奥运会的32强，还是这次的32强？,王楚钦止步中国大满贯32强,中立
5084793865767810,OzzSioctc,7747842247,云_约_,不是我不明白北京大满贯家门口的比赛一直说裁判有问题有问题那如果对手真的犯规会让自己的球员在中国主场受委屈吗承认对方运动员有实力就这么难吗运动会只能一家独大啊初衷不是美美与共吗对于你们这种只要有人赢王楚钦就说对面球员怎么怎么样的我也是很服气真不知道你们是粉丝还是黑粉作为运动员的粉丝这样真的好吗对这个运动对你们喜欢的球员真的好吗,"王楚钦止步中国大满贯32强,林德回应战胜王楚钦,王楚钦","
强烈反对"
5084793861049600,OzzSi4p32,7868163774,蜡笔小心台阶_1,微博认证可以改成各大赛事32强吗,王楚钦止步中国大满贯32强,中立
5084793844533805,OzzSgj1rT,7845771176,唔乌云,哥哥球拍又被谁踩了啊？,王楚钦止步中国大满贯32强,中立
5084793835885953,OzzSfoHcJ,5681878291,L童啦ZWY,楚钦，人不可能一直赢，当然也不可能一直输。好好总结，好好训练，好好休息，调整心态，我们等你下次上场王楚钦超话,"王楚钦止步中国大满贯32强,王楚钦","
支持"
5084793832217377,OzzSf9iQ9,2630257522,山泉微微甜,……开端？连续两次就不是爆冷了吧，好好加油提升技术,王楚钦止步中国大满贯32强,中立
5084793830117400,OzzSf0uxy,2077874823,饭饭砖,对方是奥运16强，我方奥运32强，合情合理。,王楚钦止步中国大满贯32强,中立
5084793830375658,OzzSf1zJ0,2750844963,BECKYCHANS,第一次叫爆冷第二次是？,王楚钦止步中国大满贯32强,中立
5084793823824712,OzzSeg2YU,7429693309,回旋镖4399,拿32强大满贯比冠军快,王楚钦止步中国大满贯32强,中立
5084793815434569,OzzSdmNMl,7837190914,用户7837190914,某人继续这样输下去的话，那下届奥运会另一个半区塞不下了吧，真的是笑死我了，真是报应不爽,王楚钦止步中国大满贯32强,"
强烈反对"
5084793803639265,OzzScfgJP,5343125231,浪漫屏鸽,说实话虽然不喜欢他粉丝，但是他这是心态问题吧，如果实力不稳定就多练吧，允许运动员出错但是别一直错，舆论是杀猪刀,王楚钦止步中国大满贯32强,中立
5084793785813858,OzzSaoorU,5092521421,松雨04395,没看懂。中国大满贯是什么比赛,王楚钦止步中国大满贯32强,中立
5084793777686354,OzzS9wfzs,6894831830,满地小强就我命最长,太稳定啦！不愧是32👍🏻,王楚钦止步中国大满贯32强,中立
5084793777948135,OzzS9xlFJ,6346898010,周周快走1688,没事宝宝你永远是世一乒，希望下场继续保持成绩。,王楚钦止步中国大满贯32强,"
强烈支持"
