id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5043592748335285,Oii2SyYo5,2607002745,超爱超超卫昭,"熊猫守护者超话①☀️极好750，🉑蹭，🈲快🧱②与极好的人hu动或🧱👍🏻🍎能加快涨ygxy③🧱👍🏻🍎互动满十五字更容易涨哦""在这一生中，你得成为自己的英雄。我的意思是说，你得用自己的力量和自己的方式去赢，无论对你来说有多困难。""——珍妮特·温特森","我爸以为有教资就能去学校当老师,女子注射400支玻尿酸丰臀致臀部感染",中立
5043592173715891,Oii1XfAFJ,6245730251,雨打松枝之幸福,必须尊重科学，美容也需适度！,"女子注射400支玻尿酸丰臀致臀部感染,海生博语","
反对"
5043591167344889,Oii0kuOJX,1794114215,Cassio小仙,啊啊啊？啥？多少支？我没看错吧,女子注射400支玻尿酸丰臀致臀部感染,中立
5043589627773453,OihXQwCeh,6381770178,ZYZ的小橘子_,我天呐真是疯了四百支真是钱多到没地方花了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043589623054960,OihXQcOJy,2862811352,清墨的崽崽YE,……别整了，好多年前就说告诫别人，自己还一直不停，总是故意博关注，再整下去哪天命都丢了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043568409051795,OihpCBYMH,7766712377,空白時序,等等…夺少？400支？？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043559051297052,Oihax5rqc,7399214938,如海199103,为皮囊而活，就会失去独一无二的自我。,女子注射400支玻尿酸丰臀致臀部感染,反对
5043557705187573,Oih8mlLwx,3193152564,北村的囡_囡,不懂医美的我被400这个数字震惊到了……,女子注射400支玻尿酸丰臀致臀部感染,中立
5043557696012735,Oih8lpebB,7653358784,萧萧萧萧万东,人生最大的喜悦，就是遇见彼此同频道的那一盏明灯，你点燃我的激情，我点燃你的梦想；你照亮我的前途，我指引你走过黑暗的旅程。你我，彼此是贵人，相互辅助，成就了对方！甚至成为一生的合作伙伴。鲜花盛开，蝴蝶自来！其实不是有了人脉才能做许多事情，而是做了很多事情才会有人脉！或许，每个人都有一个死角，自己走不出来，别人也闯不进去，我把最深沉的秘密放在那里，你不懂我，我不怪你。百毒不侵的内心，往往会被一句简单的安慰打败；刀枪不入的伪装，常常在懂你人的面前彻底投降。,"女子注射400支玻尿酸丰臀致臀部感染,董宇辉称非常反感被叫网红",中立
5043555380232781,Oih4C0Yyx,7809517668,Drowning_桃橘妤悸祎,我尊重所有失去也珍惜所有相遇.我所触碰的幸福都是短暂的.我何尝不想见你一面.已经失去的人再重逢还有意义吗.遇见很难能不能珍惜我.或许只是恋人不是爱人.困住我的从来都是我自己.照片的意义就是让时间变成永恒.耳边的碎碎念念也是今后的岁岁年年.我的世界仅你一个.后来我们在也没有彼此道过晚安.你总是后悔莫及却又不懂得珍惜.无雨也无晴看轻也看清.,女子注射400支玻尿酸丰臀致臀部感染,中立
5043554756591754,Oih3BrEOC,7218625566,大锦鲤游啊游啊,我绝对不行🚫，注射400支听起来就可怕,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043554613985845,Oih3ngITP,6384603055,枫黎f,我请问呢你也想要你的臀部翘到可以顶一瓶汽水,女子注射400支玻尿酸丰臀致臀部感染,中立
5043548154757692,OigSXjXGY,7428875804,小狗游园记,怪不得一直wink果然是抽抽了,女子注射400支玻尿酸丰臀致臀部感染,中立
5043547394541105,OigRJj3lD,7764367918,Magic_茜祺古怪-中考顺利版,健康上勾拳！健康下勾拳！健康左勾拳！健康右勾拳！健康扫堂腿！健康回旋踢！健康蜘蛛吃轻食！健康羚羊健康爬！健康山羊健康跳！健康乌鸦痉挛！健康老鼠嘶吼！！健康的低吼！健康的章鱼！健康的爬行分裂走上岸！健康攻击！健康攻击！健康攻击！健康攻击！！！！健康上勾拳！健康下勾拳！健康左勾拳！健康右勾拳！健康扫堂腿！健康回旋踢！健康蜘蛛吃轻食！健康羚羊健康爬！健康山羊健康跳！健康乌鸦痉挛！健康老鼠嘶吼！！健康的低吼！健康的章鱼！健康的爬行分裂走上岸！健康攻击！健康攻击！健康攻击！健康攻击！！！！,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043546623575703,OigQuf0cD,5830544744,沐知-ShuTing,我好想艾特一位尚无成名作的“青年演员”啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043545786550403,OigP8ru3F,7360213112,GYERYU_,只有我同情她吗……自己为了美才这样的…还没人安慰自己…,"女子注射400支玻尿酸丰臀致臀部感染,刘亦菲头像",中立
5043532572658036,OigtPb9ty,6882402801,椅面_,鹅妈妈推荐一下啊都怪他,女子注射400支玻尿酸丰臀致臀部感染,中立
5043532507382298,OigtIuYtk,6656699901,超母大英,@chillinchillchillin@通輯外星攪拌機希望不是我们,女子注射400支玻尿酸丰臀致臀部感染,中立
5043531846516742,OigsErliK,7816758168,我要考615分,这个真没必要。女生确实爱美，女孩子也确实追求美。但不是这种，你拿400针玻尿酸换。这种美是畸形的，真正的美是建立在你拥有一副健康的身体下，饱满的精神灵魂。美是多元化的，无论是什么，都应该先保证自己的身体安全啊,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043531695785097,OigspogY1,5188663903,无応N,400支？这就身体变成了玻尿酸填充物啦……太吓人了！下手太狠了不出问题才怪！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043519407000998,Oig8Atnhk,7579942505,橙橙CvemiQ,这400支太恐怖了吧！身体健康为大！不要盲目追求啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043519375017312,Oig8xl3eo,7754761381,桑婧妤_初三牲畜版,好样的健康第一不知道吗,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043519094001761,Oig85gN2x,7646132042,一只宇_zyz,400支？虽然但是健康第一才重要,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043518928062136,Oig7OxPks,6506440216,毛毛虫乐园1860,每个人都有追求“自认为美”的权利，只是她在这条路上遇到了困难。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043705834115696,OikZhhgGc,1481324167,半杯馊茶,胡来，再说了，一个翘臀就那么要紧？,"女子注射400支玻尿酸丰臀致臀部感染,半杯馊评",强烈反对
5043704991580658,OikXV6Dcu,7082115497,张炳阳先生,辛金生在子月，天干透出壬癸水，伤官旺，天干不见印星，地支见到一个未，未中的己土就是母亲。未就是母亲星。身弱，伤官喜配印，印星就是用神。然而用神弱，母亲星在月令上为衰弱之地，代表母亲不得力，或者与母亲的缘份浅。而且子未穿，忌神穿坏了用神，母亲容易早走。大运流年中，容易未土被冲刑，被冲刑则母亲有灾。,"毛利兰人气稳居第一,女子注射400支玻尿酸丰臀致臀部感染,三大扛剧女王",中立
5043697534110650,OikLThfmO,2620912277,手浪用户2620912277,洞察大众情绪，捕捉典型观点！立即体验微博智搜，查看分析结果。）,,中立
5043697102883535,OikLcc68D,1980768563,霜叶,400支……一支多少毫升啊？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043696494707163,OikKdjKxZ,1428954131,诸葛杂拌儿,阴茎能变大吗？27岁了,"女子注射400支玻尿酸丰臀致臀部感染,有用帮打个1",中立
5043695877097338,OikJdtMlc,5538868578,呜哎瑞奈斯辣,这个的吓人虽然人人都有爱美之心但还是安全第一并没有得的确有风险,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043695875262811,OikJdm563,2204116410,风清颂,6月9日，据江西旅游广播：女子为丰臀注射400支玻尿酸，导致臀部感染被医生要求立即取出。我现在有些怀疑那些运动博主的翘臀是不是都是真的靠运动锻炼出来的，会不会有些是医美做出来的？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043684412492055,OikqJasir,1721284411,蜂鸟摄影君,天啊，这小姐姐不仅动屁股，脸也整得…眼睛都眨成那样了😉没钱不要去整容，并不是说整容多贵，而是后期修复需要更多的钱，也需要投入更多的时间，并不是个一劳永逸的事儿，千万别轻易尝试🙅,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043684089530344,OikqcDZhe,5075871640,健康管理师晓慧,花那些钱，遭那么多罪，为什么就不能尝试练练自己的臀呢？女生练臀的这几个好处你一定要知道:1：可以带动腿部肌肉2：饱满臀部显腰细3：强化胯关节4：促进血液循环5：提高魅力指数6：改善腰酸背痛7：减轻膝关节压力简单来说，练臀除了身材的改变，对于缓解腰痛也功不可没。当臀肌偷懒不好好干活，产生代偿将会导致腰方肌适应性缩短，产生疼痛。当臀肌有力的时候，腰疼的问题就能彻底被治愈。,"女子注射400支玻尿酸丰臀致臀部感染,全民营养提升计划,健闻登顶计划",反对
5043683936175045,OikpXpUpv,2157271672,菉葭苍苍,不知道为啥，我极度反感医美，感觉这是饮鸩止渴。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043670502084229,Oik4i8KcB,7596227915,猫猫风序_22x,好好好好好好好好好好好好好好好,女子注射400支玻尿酸丰臀致臀部感染,中立
5043670379660764,Oik45ExcM,6809177940,久了就是旧,医美，不可能没有副作用，没有痕迹，假的真不了，真的假不了，只有一些没有分辨能力的人爱跟风而已。,女子注射400支玻尿酸丰臀致臀部感染,反对
5043670355281916,Oik43ma4c,1485759051,田里的西瓜,爱美没有问题，但是不能以健康为代价。我能接受的美容项目就是贴双眼皮，其他都不考虑。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043654957204888,OijFduejS,7317144614,冬枝铃,我滴个老大豆400？什么概念？,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043654954320757,OijFdi81D,1958622414,老郭说说说,400支啊，为了丰臀，你去健身房锻炼啊，改变臀部形状靠训练是能改变的，脸不做医美不行，屁股竟然也要打针。外貌漂亮，对女人来说确实是捷径，但单纯的外貌不行，金玉其外败絮其中是很难长久的。要像田朴珺学学，提升一下内涵，才能吃到红烧肉。,女子注射400支玻尿酸丰臀致臀部感染,反对
5043654813286593,OijEZdMZz,7836064450,兔桃火辣辣,额滴个天老爷400支什么概念…怎么敢的,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043640123001014,OijhicAHs,6157029688,月落的声音-,身体发肤受之父母，身体健康最重要,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043640097310457,OijhfuFMB,7850873352,采薇比个心,多少？我没看错吧400支不是这也……,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043639982228915,Oijh49lQf,6497376960,泼辣萝莉,臀部好看与否第一靠天生第二靠锻炼，靠注射本就危害很大，她想成为金卡戴珊？,女子注射400支玻尿酸丰臀致臀部感染,反对
5043639971219790,Oijh357k2,7809166081,来颗QQ糖谢谢,天啊……追求美丽的路上一定要想想自己的身体，身体永远是第一位,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043639946577271,Oijh0rB31,7854976242,奈奈-cecliy,我去400只这太狠了吧,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043639908827485,OijgWB2qN,7751695167,我又迷鹿啦,每日一善超话世上没有白费的努力，更没有碰巧的成功，不要揠苗助长，不要急于求成，只要一点一点去做，一步步去走，成功，不过是水到渠成🌱,女子注射400支玻尿酸丰臀致臀部感染,中立
5043622817563388,OiiPnvJA8,2272601712,粉色悠然的美丽人生,爱美之心人皆有之，但进行玻尿酸注射或其他整形手术时，必须注重安全和适度，否则可能引发健康问题，如这位女子因过度丰臀导致臀部感染的教训。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043622754648240,OiiPhjvdC,7748977515,蛋挞有点好吃,我天400支对自己也是够狠的,女子注射400支玻尿酸丰臀致臀部感染,中立
5043622592644478,OiiP1b5WS,7765460068,消失的红色枯茶,永远相信自己，忠实于自己灵魂深处的真实想法就是良好的品格的核心，不会轻易地被外来的意见或事件所干扰，也不会随便因为那些所谓的正确思想而改变自己的立场。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043608516297756,OiisjqqkI,3207385454,为为的彩虹Diamond,400支！怎么想的，打算丰多大的臀,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043608243667619,OiirSfo79,5559418862,Fipped_雾漫鸢恋欣,啊？这个玻尿酸是干什么用的,女子注射400支玻尿酸丰臀致臀部感染,中立
5043607765779784,Oiir6ofAk,6481904873,無唯無畏無谓,虽然爱美之心人皆有之，但明知道不好，还一直整，这真是不要命，又花钱又不好看，图啥，我觉得自然美才最美,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
